TimeInterval,Time,WeekDay,HoliDay,GantryFrom,GantryTo,VehicleType,SpaceMeanSpeed,交通量
2024/05/17,00:05,5,0,01F0578S,01F0633S,5,52,14
2024/05/17,00:05,5,0,01F0633S,01F0664S,31,93,29
2024/05/17,00:05,5,0,01F0633S,01F0664S,32,82,7
2024/05/17,00:05,5,0,01F0633S,01F0664S,41,0,0
2024/05/17,00:05,5,0,01F0633S,01F0664S,42,86,13
2024/05/17,00:05,5,0,01F0633S,01F0664S,5,79,22
2024/05/17,00:05,5,0,01F0633N,01H0579N,31,106,8
2024/05/17,00:05,5,0,01F0633N,01H0579N,32,0,0
2024/05/17,00:05,5,0,01F0633N,01H0579N,41,0,0
2024/05/17,00:05,5,0,01F0633N,01H0579N,42,0,0
2024/05/17,00:05,5,0,01F0633N,01H0579N,5,0,0
2024/05/17,00:05,5,0,01F0578S,01H0610S,31,100,8
2024/05/17,00:05,5,0,01F0578S,01H0610S,32,82,1
2024/05/17,00:05,5,0,01F0578S,01H0610S,41,0,0
2024/05/17,00:05,5,0,01F0578S,01H0610S,42,0,0
2024/05/17,00:05,5,0,01F0578S,01H0610S,5,0,0
2024/05/17,00:10,5,0,01F0584N,01F0557N,31,100,39
2024/05/17,00:10,5,0,01F0584N,01F0557N,32,97,15
2024/05/17,00:10,5,0,01F0584N,01F0557N,41,0,0
2024/05/17,00:10,5,0,01F0584N,01F0557N,42,100,7
2024/05/17,00:10,5,0,01F0584N,01F0557N,5,86,19
2024/05/17,00:10,5,0,01F0633N,01F0584N,31,99,30
2024/05/17,00:10,5,0,01F0633N,01F0584N,32,100,11
2024/05/17,00:10,5,0,01F0633N,01F0584N,41,0,0
2024/05/17,00:10,5,0,01F0633N,01F0584N,42,93,11
2024/05/17,00:10,5,0,01F0633N,01F0584N,5,86,20
2024/05/17,00:10,5,0,01F0578S,01F0633S,31,77,30
2024/05/17,00:10,5,0,01F0578S,01F0633S,32,86,7
2024/05/17,00:10,5,0,01F0578S,01F0633S,41,61,1
2024/05/17,00:10,5,0,01F0578S,01F0633S,42,81,12
2024/05/17,00:10,5,0,01F0578S,01F0633S,5,75,15
2024/05/17,00:10,5,0,01F0633S,01F0664S,31,90,40
2024/05/17,00:10,5,0,01F0633S,01F0664S,32,88,10
2024/05/17,00:10,5,0,01F0633S,01F0664S,41,82,1
2024/05/17,00:10,5,0,01F0633S,01F0664S,42,79,16
2024/05/17,00:10,5,0,01F0633S,01F0664S,5,79,14
2024/05/17,00:10,5,0,01F0633N,01H0579N,31,104,5
2024/05/17,00:10,5,0,01F0633N,01H0579N,32,100,1
2024/05/17,00:10,5,0,01F0633N,01H0579N,41,0,0
2024/05/17,00:10,5,0,01F0633N,01H0579N,42,0,0
2024/05/17,00:10,5,0,01F0633N,01H0579N,5,0,0
2024/05/17,00:10,5,0,01F0578S,01H0610S,31,95,10
2024/05/17,00:10,5,0,01F0578S,01H0610S,32,82,1
2024/05/17,00:10,5,0,01F0578S,01H0610S,41,0,0
2024/05/17,00:10,5,0,01F0578S,01H0610S,42,0,0
2024/05/17,00:10,5,0,01F0578S,01H0610S,5,0,0
2024/05/17,00:15,5,0,01F0584N,01F0557N,31,100,41
2024/05/17,00:15,5,0,01F0584N,01F0557N,32,97,11
2024/05/17,00:15,5,0,01F0584N,01F0557N,41,0,0
2024/05/17,00:15,5,0,01F0584N,01F0557N,42,93,14
2024/05/17,00:15,5,0,01F0584N,01F0557N,5,84,12
2024/05/17,00:15,5,0,01F0633N,01F0584N,31,100,27
2024/05/17,00:15,5,0,01F0633N,01F0584N,32,97,9
2024/05/17,00:15,5,0,01F0633N,01F0584N,41,0,0
2024/05/17,00:15,5,0,01F0633N,01F0584N,42,90,14
2024/05/17,00:15,5,0,01F0633N,01F0584N,5,88,14
2024/05/17,00:15,5,0,01F0578S,01F0633S,31,90,25
2024/05/17,00:15,5,0,01F0578S,01F0633S,32,88,4
2024/05/17,00:15,5,0,01F0578S,01F0633S,41,86,1
2024/05/17,00:15,5,0,01F0578S,01F0633S,42,86,14
2024/05/17,00:15,5,0,01F0578S,01F0633S,5,81,20
2024/05/17,00:15,5,0,01F0633S,01F0664S,31,90,38
2024/05/17,00:15,5,0,01F0633S,01F0664S,32,86,4
2024/05/17,00:15,5,0,01F0633S,01F0664S,41,93,1
2024/05/17,00:15,5,0,01F0633S,01F0664S,42,82,17
2024/05/17,00:15,5,0,01F0633S,01F0664S,5,82,15
2024/05/17,00:15,5,0,01F0633N,01H0579N,31,95,8
2024/05/17,00:15,5,0,01F0633N,01H0579N,32,97,3
2024/05/17,00:15,5,0,01F0633N,01H0579N,41,0,0
2024/05/17,00:15,5,0,01F0633N,01H0579N,42,0,0
2024/05/17,00:15,5,0,01F0633N,01H0579N,5,0,0
2024/05/17,00:15,5,0,01F0578S,01H0610S,31,99,12
2024/05/17,00:15,5,0,01F0578S,01H0610S,32,104,1
2024/05/17,00:15,5,0,01F0578S,01H0610S,41,100,1
2024/05/17,00:15,5,0,01F0578S,01H0610S,42,0,0
2024/05/17,00:15,5,0,01F0578S,01H0610S,5,0,0
2024/05/17,00:20,5,0,01F0584N,01F0557N,31,97,41
2024/05/17,00:20,5,0,01F0584N,01F0557N,32,97,9
2024/05/17,00:20,5,0,01F0584N,01F0557N,41,97,1
2024/05/17,00:20,5,0,01F0584N,01F0557N,42,90,8
2024/05/17,00:20,5,0,01F0584N,01F0557N,5,90,13
2024/05/17,00:20,5,0,01F0633N,01F0584N,31,100,29
2024/05/17,00:20,5,0,01F0633N,01F0584N,32,100,6
2024/05/17,00:20,5,0,01F0633N,01F0584N,41,99,2
2024/05/17,00:20,5,0,01F0633N,01F0584N,42,86,12
2024/05/17,00:20,5,0,01F0633N,01F0584N,5,90,16
2024/05/17,00:20,5,0,01F0578S,01F0633S,31,90,35
2024/05/17,00:20,5,0,01F0578S,01F0633S,32,86,5
2024/05/17,00:20,5,0,01F0578S,01F0633S,41,0,0
2024/05/17,00:20,5,0,01F0578S,01F0633S,42,90,8
2024/05/17,00:20,5,0,01F0578S,01F0633S,5,82,9
2024/05/17,00:20,5,0,01F0633S,01F0664S,31,93,33
2024/05/17,00:20,5,0,01F0633S,01F0664S,32,79,5
2024/05/17,00:20,5,0,01F0633S,01F0664S,41,0,0
2024/05/17,00:20,5,0,01F0633S,01F0664S,42,86,9
2024/05/17,00:20,5,0,01F0633S,01F0664S,5,82,17
2024/05/17,00:20,5,0,01F0633N,01H0579N,31,100,9
2024/05/17,00:20,5,0,01F0633N,01H0579N,32,86,3
2024/05/17,00:20,5,0,01F0633N,01H0579N,41,0,0
2024/05/17,00:20,5,0,01F0633N,01H0579N,42,0,0
2024/05/17,00:20,5,0,01F0633N,01H0579N,5,0,0
2024/05/17,00:20,5,0,01F0578S,01H0610S,31,93,12
2024/05/17,00:20,5,0,01F0578S,01H0610S,32,90,3
2024/05/17,00:20,5,0,01F0578S,01H0610S,41,0,0
2024/05/17,00:20,5,0,01F0578S,01H0610S,42,0,0
2024/05/17,00:20,5,0,01F0578S,01H0610S,5,0,0
2024/05/17,00:25,5,0,01F0584N,01F0557N,31,100,40
2024/05/17,00:25,5,0,01F0584N,01F0557N,32,100,5
2024/05/17,00:25,5,0,01F0584N,01F0557N,41,93,3
2024/05/17,00:25,5,0,01F0584N,01F0557N,42,91,12
2024/05/17,00:25,5,0,01F0584N,01F0557N,5,86,11
2024/05/17,00:25,5,0,01F0633N,01F0584N,31,108,29
2024/05/17,00:25,5,0,01F0633N,01F0584N,32,100,7
2024/05/17,00:25,5,0,01F0633N,01F0584N,41,100,1
2024/05/17,00:25,5,0,01F0633N,01F0584N,42,93,10
2024/05/17,00:25,5,0,01F0633N,01F0584N,5,88,14
2024/05/17,00:25,5,0,01F0578S,01F0633S,31,90,27
2024/05/17,00:25,5,0,01F0578S,01F0633S,32,84,2
2024/05/17,00:25,5,0,01F0578S,01F0633S,41,0,0
2024/05/17,00:25,5,0,01F0578S,01F0633S,42,86,22
2024/05/17,00:25,5,0,01F0578S,01F0633S,5,79,10
2024/05/17,00:25,5,0,01F0633S,01F0664S,31,93,35
2024/05/17,00:25,5,0,01F0633S,01F0664S,32,90,4
2024/05/17,00:25,5,0,01F0633S,01F0664S,41,0,0
2024/05/17,00:25,5,0,01F0633S,01F0664S,42,86,13
2024/05/17,00:25,5,0,01F0633S,01F0664S,5,79,11
2024/05/17,00:25,5,0,01F0633N,01H0579N,31,100,7
2024/05/17,00:25,5,0,01F0633N,01H0579N,32,95,2
2024/05/17,00:25,5,0,01F0633N,01H0579N,41,0,0
2024/05/17,00:25,5,0,01F0633N,01H0579N,42,0,0
2024/05/17,00:25,5,0,01F0633N,01H0579N,5,0,0
2024/05/17,00:25,5,0,01F0578S,01H0610S,31,100,7
2024/05/17,00:25,5,0,01F0578S,01H0610S,32,90,1
2024/05/17,00:25,5,0,01F0578S,01H0610S,41,0,0
2024/05/17,00:25,5,0,01F0578S,01H0610S,42,0,0
2024/05/17,00:25,5,0,01F0578S,01H0610S,5,0,0
2024/05/17,00:30,5,0,01F0584N,01F0557N,31,100,32
2024/05/17,00:30,5,0,01F0584N,01F0557N,32,93,13
2024/05/17,00:30,5,0,01F0584N,01F0557N,41,0,0
2024/05/17,00:30,5,0,01F0584N,01F0557N,42,90,5
2024/05/17,00:30,5,0,01F0584N,01F0557N,5,90,4
2024/05/17,00:30,5,0,01F0633N,01F0584N,31,104,25
2024/05/17,00:30,5,0,01F0633N,01F0584N,32,97,9
2024/05/17,00:30,5,0,01F0633N,01F0584N,41,0,0
2024/05/17,00:30,5,0,01F0633N,01F0584N,42,93,7
2024/05/17,00:30,5,0,01F0633N,01F0584N,5,91,8
2024/05/17,00:30,5,0,01F0578S,01F0633S,31,86,36
2024/05/17,00:30,5,0,01F0578S,01F0633S,32,84,8
2024/05/17,00:30,5,0,01F0578S,01F0633S,41,86,1
2024/05/17,00:30,5,0,01F0578S,01F0633S,42,79,13
2024/05/17,00:30,5,0,01F0578S,01F0633S,5,77,10
2024/05/17,00:30,5,0,01F0633S,01F0664S,31,93,40
2024/05/17,00:30,5,0,01F0633S,01F0664S,32,86,4
2024/05/17,00:30,5,0,01F0633S,01F0664S,41,93,1
2024/05/17,00:30,5,0,01F0633S,01F0664S,42,88,16
2024/05/17,00:30,5,0,01F0633S,01F0664S,5,79,9
2024/05/17,00:30,5,0,01F0633N,01H0579N,31,93,8
2024/05/17,00:30,5,0,01F0633N,01H0579N,32,0,0
2024/05/17,00:30,5,0,01F0633N,01H0579N,41,0,0
2024/05/17,00:30,5,0,01F0633N,01H0579N,42,0,0
2024/05/17,00:30,5,0,01F0633N,01H0579N,5,0,0
2024/05/17,00:30,5,0,01F0578S,01H0610S,31,97,8
2024/05/17,00:30,5,0,01F0578S,01H0610S,32,0,0
2024/05/17,00:30,5,0,01F0578S,01H0610S,41,0,0
2024/05/17,00:30,5,0,01F0578S,01H0610S,42,0,0
2024/05/17,00:30,5,0,01F0578S,01H0610S,5,0,0
2024/05/17,00:35,5,0,01F0584N,01F0557N,31,100,27
2024/05/17,00:35,5,0,01F0584N,01F0557N,32,97,4
2024/05/17,00:35,5,0,01F0584N,01F0557N,41,86,1
2024/05/17,00:35,5,0,01F0584N,01F0557N,42,90,7
2024/05/17,00:35,5,0,01F0584N,01F0557N,5,90,19
2024/05/17,00:35,5,0,01F0633N,01F0584N,31,100,17
2024/05/17,00:35,5,0,01F0633N,01F0584N,32,93,5
2024/05/17,00:35,5,0,01F0633N,01F0584N,41,0,0
2024/05/17,00:35,5,0,01F0633N,01F0584N,42,93,10
2024/05/17,00:35,5,0,01F0633N,01F0584N,5,90,17
2024/05/17,00:35,5,0,01F0578S,01F0633S,31,93,30
2024/05/17,00:35,5,0,01F0578S,01F0633S,32,86,10
2024/05/17,00:35,5,0,01F0578S,01F0633S,41,0,0
2024/05/17,00:35,5,0,01F0578S,01F0633S,42,90,12
2024/05/17,00:35,5,0,01F0578S,01F0633S,5,82,14
2024/05/17,00:35,5,0,01F0633S,01F0664S,31,93,33
2024/05/17,00:35,5,0,01F0633S,01F0664S,32,93,5
2024/05/17,00:35,5,0,01F0633S,01F0664S,41,0,0
2024/05/17,00:35,5,0,01F0633S,01F0664S,42,86,13
2024/05/17,00:35,5,0,01F0633S,01F0664S,5,79,12
2024/05/17,00:35,5,0,01F0633N,01H0579N,31,108,7
2024/05/17,00:35,5,0,01F0633N,01H0579N,32,100,3
2024/05/17,00:35,5,0,01F0633N,01H0579N,41,0,0
2024/05/17,00:35,5,0,01F0633N,01H0579N,42,0,0
2024/05/17,00:35,5,0,01F0633N,01H0579N,5,0,0
2024/05/17,00:35,5,0,01F0578S,01H0610S,31,99,6
2024/05/17,00:35,5,0,01F0578S,01H0610S,32,104,1
2024/05/17,00:35,5,0,01F0578S,01H0610S,41,0,0
2024/05/17,00:35,5,0,01F0578S,01H0610S,42,0,0
2024/05/17,00:35,5,0,01F0578S,01H0610S,5,0,0
2024/05/17,00:40,5,0,01F0584N,01F0557N,31,100,34
2024/05/17,00:40,5,0,01F0584N,01F0557N,32,93,10
2024/05/17,00:40,5,0,01F0584N,01F0557N,41,0,0
2024/05/17,00:40,5,0,01F0584N,01F0557N,42,90,9
2024/05/17,00:40,5,0,01F0584N,01F0557N,5,88,8
2024/05/17,00:40,5,0,01F0633N,01F0584N,31,104,31
2024/05/17,00:40,5,0,01F0633N,01F0584N,32,104,13
2024/05/17,00:40,5,0,01F0633N,01F0584N,41,93,1
2024/05/17,00:40,5,0,01F0633N,01F0584N,42,93,11
2024/05/17,00:40,5,0,01F0633N,01F0584N,5,90,9
2024/05/17,00:40,5,0,01F0578S,01F0633S,31,93,23
2024/05/17,00:40,5,0,01F0578S,01F0633S,32,93,7
2024/05/17,00:40,5,0,01F0578S,01F0633S,41,93,1
2024/05/17,00:40,5,0,01F0578S,01F0633S,42,86,14
2024/05/17,00:40,5,0,01F0578S,01F0633S,5,86,12
2024/05/17,00:40,5,0,01F0633S,01F0664S,31,93,16
2024/05/17,00:40,5,0,01F0633S,01F0664S,32,86,11
2024/05/17,00:40,5,0,01F0633S,01F0664S,41,0,0
2024/05/17,00:40,5,0,01F0633S,01F0664S,42,90,13
2024/05/17,00:40,5,0,01F0633S,01F0664S,5,84,10
2024/05/17,00:40,5,0,01F0633N,01H0579N,31,100,5
2024/05/17,00:40,5,0,01F0633N,01H0579N,32,102,2
2024/05/17,00:40,5,0,01F0633N,01H0579N,41,0,0
2024/05/17,00:40,5,0,01F0633N,01H0579N,42,0,0
2024/05/17,00:40,5,0,01F0633N,01H0579N,5,0,0
2024/05/17,00:40,5,0,01F0578S,01H0610S,31,100,7
2024/05/17,00:40,5,0,01F0578S,01H0610S,32,93,3
2024/05/17,00:40,5,0,01F0578S,01H0610S,41,90,1
2024/05/17,00:40,5,0,01F0578S,01H0610S,42,0,0
2024/05/17,00:40,5,0,01F0578S,01H0610S,5,0,0
2024/05/17,00:45,5,0,01F0584N,01F0557N,31,100,30
2024/05/17,00:45,5,0,01F0584N,01F0557N,32,97,5
2024/05/17,00:45,5,0,01F0584N,01F0557N,41,97,3
2024/05/17,00:45,5,0,01F0584N,01F0557N,42,90,11
2024/05/17,00:45,5,0,01F0584N,01F0557N,5,86,11
2024/05/17,00:45,5,0,01F0633N,01F0584N,31,99,14
2024/05/17,00:45,5,0,01F0633N,01F0584N,32,102,4
2024/05/17,00:45,5,0,01F0633N,01F0584N,41,0,0
2024/05/17,00:45,5,0,01F0633N,01F0584N,42,82,8
2024/05/17,00:45,5,0,01F0633N,01F0584N,5,86,16
2024/05/17,00:45,5,0,01F0578S,01F0633S,31,97,23
2024/05/17,00:45,5,0,01F0578S,01F0633S,32,91,6
2024/05/17,00:45,5,0,01F0578S,01F0633S,41,54,2
2024/05/17,00:45,5,0,01F0578S,01F0633S,42,88,8
2024/05/17,00:45,5,0,01F0578S,01F0633S,5,86,13
2024/05/17,00:45,5,0,01F0633S,01F0664S,31,97,25
2024/05/17,00:45,5,0,01F0633S,01F0664S,32,91,6
2024/05/17,00:45,5,0,01F0633S,01F0664S,41,97,3
2024/05/17,00:45,5,0,01F0633S,01F0664S,42,90,7
2024/05/17,00:45,5,0,01F0633S,01F0664S,5,86,14
2024/05/17,00:45,5,0,01F0633N,01H0579N,31,90,5
2024/05/17,00:45,5,0,01F0633N,01H0579N,32,0,0
2024/05/17,00:45,5,0,01F0633N,01H0579N,41,0,0
2024/05/17,00:45,5,0,01F0633N,01H0579N,42,0,0
2024/05/17,00:45,5,0,01F0633N,01H0579N,5,0,0
2024/05/17,00:45,5,0,01F0578S,01H0610S,31,99,12
2024/05/17,00:45,5,0,01F0578S,01H0610S,32,97,3
2024/05/17,00:45,5,0,01F0578S,01H0610S,41,0,0
2024/05/17,00:45,5,0,01F0578S,01H0610S,42,0,0
2024/05/17,00:45,5,0,01F0578S,01H0610S,5,0,0
2024/05/17,00:50,5,0,01F0584N,01F0557N,31,97,31
2024/05/17,00:50,5,0,01F0584N,01F0557N,32,97,9
2024/05/17,00:50,5,0,01F0584N,01F0557N,41,90,1
2024/05/17,00:50,5,0,01F0584N,01F0557N,42,93,9
2024/05/17,00:50,5,0,01F0584N,01F0557N,5,90,19
2024/05/17,00:50,5,0,01F0633N,01F0584N,31,100,21
2024/05/17,00:50,5,0,01F0633N,01F0584N,32,95,8
2024/05/17,00:50,5,0,01F0633N,01F0584N,41,100,1
2024/05/17,00:50,5,0,01F0633N,01F0584N,42,93,7
2024/05/17,00:50,5,0,01F0633N,01F0584N,5,90,15
2024/05/17,00:50,5,0,01F0578S,01F0633S,31,97,20
2024/05/17,00:50,5,0,01F0578S,01F0633S,32,100,3
2024/05/17,00:50,5,0,01F0578S,01F0633S,41,0,0
2024/05/17,00:50,5,0,01F0578S,01F0633S,42,86,18
2024/05/17,00:50,5,0,01F0578S,01F0633S,5,86,6
2024/05/17,00:50,5,0,01F0633S,01F0664S,31,97,32
2024/05/17,00:50,5,0,01F0633S,01F0664S,32,100,7
2024/05/17,00:50,5,0,01F0633S,01F0664S,41,0,0
2024/05/17,00:50,5,0,01F0633S,01F0664S,42,84,10
2024/05/17,00:50,5,0,01F0633S,01F0664S,5,81,8
2024/05/17,00:50,5,0,01F0633N,01H0579N,31,100,7
2024/05/17,00:50,5,0,01F0633N,01H0579N,32,97,5
2024/05/17,00:50,5,0,01F0633N,01H0579N,41,0,0
2024/05/17,00:50,5,0,01F0633N,01H0579N,42,0,0
2024/05/17,00:50,5,0,01F0633N,01H0579N,5,0,0
2024/05/17,00:50,5,0,01F0578S,01H0610S,31,100,4
2024/05/17,00:50,5,0,01F0578S,01H0610S,32,86,2
2024/05/17,00:50,5,0,01F0578S,01H0610S,41,86,1
2024/05/17,00:50,5,0,01F0578S,01H0610S,42,0,0
2024/05/17,00:50,5,0,01F0578S,01H0610S,5,0,0
2024/05/17,00:55,5,0,01F0584N,01F0557N,31,100,25
2024/05/17,00:55,5,0,01F0584N,01F0557N,32,104,13
2024/05/17,00:55,5,0,01F0584N,01F0557N,41,0,0
2024/05/17,00:55,5,0,01F0584N,01F0557N,42,93,13
2024/05/17,00:55,5,0,01F0584N,01F0557N,5,93,9
2024/05/17,00:55,5,0,01F0633N,01F0584N,31,104,25
2024/05/17,00:55,5,0,01F0633N,01F0584N,32,104,7
2024/05/17,00:55,5,0,01F0633N,01F0584N,41,0,0
2024/05/17,00:55,5,0,01F0633N,01F0584N,42,95,16
2024/05/17,00:55,5,0,01F0633N,01F0584N,5,93,14
2024/05/17,00:55,5,0,01F0578S,01F0633S,31,97,18
2024/05/17,00:55,5,0,01F0578S,01F0633S,32,95,2
2024/05/17,00:55,5,0,01F0578S,01F0633S,41,0,0
2024/05/17,00:55,5,0,01F0578S,01F0633S,42,90,11
2024/05/17,00:55,5,0,01F0578S,01F0633S,5,90,8
2024/05/17,00:55,5,0,01F0633S,01F0664S,31,93,21
2024/05/17,00:55,5,0,01F0633S,01F0664S,32,95,4
2024/05/17,00:55,5,0,01F0633S,01F0664S,41,0,0
2024/05/17,00:55,5,0,01F0633S,01F0664S,42,86,20
2024/05/17,00:55,5,0,01F0633S,01F0664S,5,84,6
2024/05/17,00:55,5,0,01F0633N,01H0579N,31,108,6
2024/05/17,00:55,5,0,01F0633N,01H0579N,32,109,2
2024/05/17,00:55,5,0,01F0633N,01H0579N,41,0,0
2024/05/17,00:55,5,0,01F0633N,01H0579N,42,0,0
2024/05/17,00:55,5,0,01F0633N,01H0579N,5,0,0
2024/05/17,00:55,5,0,01F0578S,01H0610S,31,97,8
2024/05/17,00:55,5,0,01F0578S,01H0610S,32,104,1
2024/05/17,00:55,5,0,01F0578S,01H0610S,41,0,0
2024/05/17,00:55,5,0,01F0578S,01H0610S,42,0,0
2024/05/17,00:55,5,0,01F0578S,01H0610S,5,0,0
2024/05/17,01:00,5,0,01F0584N,01F0557N,31,104,28
2024/05/17,01:00,5,0,01F0584N,01F0557N,32,104,5
2024/05/17,01:00,5,0,01F0584N,01F0557N,41,97,1
2024/05/17,01:00,5,0,01F0584N,01F0557N,42,93,11
2024/05/17,01:00,5,0,01F0584N,01F0557N,5,82,12
2024/05/17,01:00,5,0,01F0633N,01F0584N,31,102,20
2024/05/17,01:00,5,0,01F0633N,01F0584N,32,104,7
2024/05/17,01:00,5,0,01F0633N,01F0584N,41,100,1
2024/05/17,01:00,5,0,01F0633N,01F0584N,42,97,13
2024/05/17,01:00,5,0,01F0633N,01F0584N,5,90,9
2024/05/17,01:00,5,0,01F0578S,01F0633S,31,93,32
2024/05/17,01:00,5,0,01F0578S,01F0633S,32,93,3
2024/05/17,01:00,5,0,01F0578S,01F0633S,41,0,0
2024/05/17,01:00,5,0,01F0578S,01F0633S,42,86,10
2024/05/17,01:00,5,0,01F0578S,01F0633S,5,86,7
2024/05/17,01:00,5,0,01F0633S,01F0664S,31,93,28
2024/05/17,01:00,5,0,01F0633S,01F0664S,32,82,5
2024/05/17,01:00,5,0,01F0633S,01F0664S,41,0,0
2024/05/17,01:00,5,0,01F0633S,01F0664S,42,82,9
2024/05/17,01:00,5,0,01F0633S,01F0664S,5,86,9
2024/05/17,01:00,5,0,01F0633N,01H0579N,31,106,4
2024/05/17,01:00,5,0,01F0633N,01H0579N,32,91,2
2024/05/17,01:00,5,0,01F0633N,01H0579N,41,0,0
2024/05/17,01:00,5,0,01F0633N,01H0579N,42,0,0
2024/05/17,01:00,5,0,01F0633N,01H0579N,5,0,0
2024/05/17,01:00,5,0,01F0578S,01H0610S,31,99,8
2024/05/17,01:00,5,0,01F0578S,01H0610S,32,93,1
2024/05/17,01:00,5,0,01F0578S,01H0610S,41,0,0
2024/05/17,01:00,5,0,01F0578S,01H0610S,42,0,0
2024/05/17,01:00,5,0,01F0578S,01H0610S,5,0,0
2024/05/17,01:05,5,0,01F0584N,01F0557N,31,100,33
2024/05/17,01:05,5,0,01F0584N,01F0557N,32,93,7
2024/05/17,01:05,5,0,01F0584N,01F0557N,41,0,0
2024/05/17,01:05,5,0,01F0584N,01F0557N,42,90,12
2024/05/17,01:05,5,0,01F0584N,01F0557N,5,93,9
2024/05/17,01:05,5,0,01F0633N,01F0584N,31,104,22
2024/05/17,01:05,5,0,01F0633N,01F0584N,32,100,12
2024/05/17,01:05,5,0,01F0633N,01F0584N,41,0,0
2024/05/17,01:05,5,0,01F0633N,01F0584N,42,97,13
2024/05/17,01:05,5,0,01F0633N,01F0584N,5,90,15
2024/05/17,01:05,5,0,01F0578S,01F0633S,31,97,17
2024/05/17,01:05,5,0,01F0578S,01F0633S,32,91,2
2024/05/17,01:05,5,0,01F0578S,01F0633S,41,0,0
2024/05/17,01:05,5,0,01F0578S,01F0633S,42,90,10
2024/05/17,01:05,5,0,01F0578S,01F0633S,5,84,8
2024/05/17,01:05,5,0,01F0633S,01F0664S,31,93,27
2024/05/17,01:05,5,0,01F0633S,01F0664S,32,100,1
2024/05/17,01:05,5,0,01F0633S,01F0664S,41,0,0
2024/05/17,01:05,5,0,01F0633S,01F0664S,42,90,8
2024/05/17,01:05,5,0,01F0633S,01F0664S,5,81,12
2024/05/17,01:05,5,0,01F0633N,01H0579N,31,100,7
2024/05/17,01:05,5,0,01F0633N,01H0579N,32,36,1
2024/05/17,01:05,5,0,01F0633N,01H0579N,41,0,0
2024/05/17,01:05,5,0,01F0633N,01H0579N,42,0,0
2024/05/17,01:05,5,0,01F0633N,01H0579N,5,0,0
2024/05/17,01:05,5,0,01F0578S,01H0610S,31,97,5
2024/05/17,01:05,5,0,01F0578S,01H0610S,32,108,1
2024/05/17,01:05,5,0,01F0578S,01H0610S,41,0,0
2024/05/17,01:05,5,0,01F0578S,01H0610S,42,0,0
2024/05/17,01:05,5,0,01F0578S,01H0610S,5,0,0
