TimeInterval,Time,WeekDay,HoliDay,GantryFrom,GantryTo,VehicleType,SpaceMeanSpeed,交通量
2024/05/28,00:10,2,0,01F0584N,01F0557N,5,82,11
2024/05/28,00:10,2,0,01F0633N,01F0584N,31,100,20
2024/05/28,00:10,2,0,01F0633N,01F0584N,32,97,6
2024/05/28,00:10,2,0,01F0633N,01F0584N,41,0,0
2024/05/28,00:10,2,0,01F0633N,01F0584N,42,93,15
2024/05/28,00:10,2,0,01F0633N,01F0584N,5,82,13
2024/05/28,00:10,2,0,01F0578S,01F0633S,31,100,36
2024/05/28,00:10,2,0,01F0578S,01F0633S,32,97,4
2024/05/28,00:10,2,0,01F0578S,01F0633S,41,90,1
2024/05/28,00:10,2,0,01F0578S,01F0633S,42,97,9
2024/05/28,00:10,2,0,01F0578S,01F0633S,5,86,11
2024/05/28,00:10,2,0,01F0633S,01F0664S,31,97,37
2024/05/28,00:10,2,0,01F0633S,01F0664S,32,95,6
2024/05/28,00:10,2,0,01F0633S,01F0664S,41,97,2
2024/05/28,00:10,2,0,01F0633S,01F0664S,42,90,5
2024/05/28,00:10,2,0,01F0633S,01F0664S,5,88,12
2024/05/28,00:10,2,0,01F0633N,01H0579N,31,100,4
2024/05/28,00:10,2,0,01F0633N,01H0579N,32,99,2
2024/05/28,00:10,2,0,01F0633N,01H0579N,41,0,0
2024/05/28,00:10,2,0,01F0633N,01H0579N,42,0,0
2024/05/28,00:10,2,0,01F0633N,01H0579N,5,0,0
2024/05/28,00:10,2,0,01F0578S,01H0610S,31,97,6
2024/05/28,00:10,2,0,01F0578S,01H0610S,32,97,3
2024/05/28,00:10,2,0,01F0578S,01H0610S,41,0,0
2024/05/28,00:10,2,0,01F0578S,01H0610S,42,0,0
2024/05/28,00:10,2,0,01F0578S,01H0610S,5,0,0
2024/05/28,00:15,2,0,01F0584N,01F0557N,31,97,40
2024/05/28,00:15,2,0,01F0584N,01F0557N,32,100,7
2024/05/28,00:15,2,0,01F0584N,01F0557N,41,93,2
2024/05/28,00:15,2,0,01F0584N,01F0557N,42,95,8
2024/05/28,00:15,2,0,01F0584N,01F0557N,5,86,15
2024/05/28,00:15,2,0,01F0633N,01F0584N,31,100,28
2024/05/28,00:15,2,0,01F0633N,01F0584N,32,99,6
2024/05/28,00:15,2,0,01F0633N,01F0584N,41,93,2
2024/05/28,00:15,2,0,01F0633N,01F0584N,42,93,10
2024/05/28,00:15,2,0,01F0633N,01F0584N,5,86,17
2024/05/28,00:15,2,0,01F0578S,01F0633S,31,100,21
2024/05/28,00:15,2,0,01F0578S,01F0633S,32,93,6
2024/05/28,00:15,2,0,01F0578S,01F0633S,41,0,0
2024/05/28,00:15,2,0,01F0578S,01F0633S,42,86,15
2024/05/28,00:15,2,0,01F0578S,01F0633S,5,86,22
2024/05/28,00:15,2,0,01F0633S,01F0664S,31,97,25
2024/05/28,00:15,2,0,01F0633S,01F0664S,32,88,2
2024/05/28,00:15,2,0,01F0633S,01F0664S,41,0,0
2024/05/28,00:15,2,0,01F0633S,01F0664S,42,86,12
2024/05/28,00:15,2,0,01F0633S,01F0664S,5,84,12
2024/05/28,00:15,2,0,01F0633N,01H0579N,31,111,9
2024/05/28,00:15,2,0,01F0633N,01H0579N,32,88,2
2024/05/28,00:15,2,0,01F0633N,01H0579N,41,0,0
2024/05/28,00:15,2,0,01F0633N,01H0579N,42,0,0
2024/05/28,00:15,2,0,01F0633N,01H0579N,5,0,0
2024/05/28,00:15,2,0,01F0578S,01H0610S,31,100,8
2024/05/28,00:15,2,0,01F0578S,01H0610S,32,97,3
2024/05/28,00:15,2,0,01F0578S,01H0610S,41,0,0
2024/05/28,00:15,2,0,01F0578S,01H0610S,42,0,0
2024/05/28,00:15,2,0,01F0578S,01H0610S,5,0,0
2024/05/28,00:20,2,0,01F0584N,01F0557N,31,100,30
2024/05/28,00:20,2,0,01F0584N,01F0557N,32,97,11
2024/05/28,00:20,2,0,01F0584N,01F0557N,41,0,0
2024/05/28,00:20,2,0,01F0584N,01F0557N,42,91,10
2024/05/28,00:20,2,0,01F0584N,01F0557N,5,90,11
2024/05/28,00:20,2,0,01F0633N,01F0584N,31,104,20
2024/05/28,00:20,2,0,01F0633N,01F0584N,32,100,7
2024/05/28,00:20,2,0,01F0633N,01F0584N,41,0,0
2024/05/28,00:20,2,0,01F0633N,01F0584N,42,95,10
2024/05/28,00:20,2,0,01F0633N,01F0584N,5,81,8
2024/05/28,00:20,2,0,01F0578S,01F0633S,31,97,30
2024/05/28,00:20,2,0,01F0578S,01F0633S,32,102,8
2024/05/28,00:20,2,0,01F0578S,01F0633S,41,0,0
2024/05/28,00:20,2,0,01F0578S,01F0633S,42,91,14
2024/05/28,00:20,2,0,01F0578S,01F0633S,5,86,7
2024/05/28,00:20,2,0,01F0633S,01F0664S,31,97,30
2024/05/28,00:20,2,0,01F0633S,01F0664S,32,104,9
2024/05/28,00:20,2,0,01F0633S,01F0664S,41,0,0
2024/05/28,00:20,2,0,01F0633S,01F0664S,42,90,20
2024/05/28,00:20,2,0,01F0633S,01F0664S,5,81,20
2024/05/28,00:20,2,0,01F0633N,01H0579N,31,111,3
2024/05/28,00:20,2,0,01F0633N,01H0579N,32,104,2
2024/05/28,00:20,2,0,01F0633N,01H0579N,41,0,0
2024/05/28,00:20,2,0,01F0633N,01H0579N,42,0,0
2024/05/28,00:20,2,0,01F0633N,01H0579N,5,0,0
2024/05/28,00:20,2,0,01F0578S,01H0610S,31,93,7
2024/05/28,00:20,2,0,01F0578S,01H0610S,32,100,2
2024/05/28,00:20,2,0,01F0578S,01H0610S,41,86,1
2024/05/28,00:20,2,0,01F0578S,01H0610S,42,0,0
2024/05/28,00:20,2,0,01F0578S,01H0610S,5,0,0
2024/05/28,00:25,2,0,01F0584N,01F0557N,31,97,33
2024/05/28,00:25,2,0,01F0584N,01F0557N,32,100,7
2024/05/28,00:25,2,0,01F0584N,01F0557N,41,104,1
2024/05/28,00:25,2,0,01F0584N,01F0557N,42,91,18
2024/05/28,00:25,2,0,01F0584N,01F0557N,5,86,7
2024/05/28,00:25,2,0,01F0633N,01F0584N,31,100,21
2024/05/28,00:25,2,0,01F0633N,01F0584N,32,97,3
2024/05/28,00:25,2,0,01F0633N,01F0584N,41,28,1
2024/05/28,00:25,2,0,01F0633N,01F0584N,42,82,23
2024/05/28,00:25,2,0,01F0633N,01F0584N,5,86,16
2024/05/28,00:25,2,0,01F0578S,01F0633S,31,100,35
2024/05/28,00:25,2,0,01F0578S,01F0633S,32,100,5
2024/05/28,00:25,2,0,01F0578S,01F0633S,41,93,1
2024/05/28,00:25,2,0,01F0578S,01F0633S,42,90,14
2024/05/28,00:25,2,0,01F0578S,01F0633S,5,84,20
2024/05/28,00:25,2,0,01F0633S,01F0664S,31,97,27
2024/05/28,00:25,2,0,01F0633S,01F0664S,32,93,3
2024/05/28,00:25,2,0,01F0633S,01F0664S,41,93,1
2024/05/28,00:25,2,0,01F0633S,01F0664S,42,91,12
2024/05/28,00:25,2,0,01F0633S,01F0664S,5,86,13
2024/05/28,00:25,2,0,01F0633N,01H0579N,31,97,7
2024/05/28,00:25,2,0,01F0633N,01H0579N,32,0,0
2024/05/28,00:25,2,0,01F0633N,01H0579N,41,0,0
2024/05/28,00:25,2,0,01F0633N,01H0579N,42,0,0
2024/05/28,00:25,2,0,01F0633N,01H0579N,5,0,0
2024/05/28,00:25,2,0,01F0578S,01H0610S,31,99,6
2024/05/28,00:25,2,0,01F0578S,01H0610S,32,95,2
2024/05/28,00:25,2,0,01F0578S,01H0610S,41,0,0
2024/05/28,00:25,2,0,01F0578S,01H0610S,42,0,0
2024/05/28,00:25,2,0,01F0578S,01H0610S,5,0,0
2024/05/28,00:30,2,0,01F0584N,01F0557N,31,100,36
2024/05/28,00:30,2,0,01F0584N,01F0557N,32,97,8
2024/05/28,00:30,2,0,01F0584N,01F0557N,41,90,1
2024/05/28,00:30,2,0,01F0584N,01F0557N,42,91,12
2024/05/28,00:30,2,0,01F0584N,01F0557N,5,86,9
2024/05/28,00:30,2,0,01F0633N,01F0584N,31,100,27
2024/05/28,00:30,2,0,01F0633N,01F0584N,32,100,10
2024/05/28,00:30,2,0,01F0633N,01F0584N,41,100,1
2024/05/28,00:30,2,0,01F0633N,01F0584N,42,91,10
2024/05/28,00:30,2,0,01F0633N,01F0584N,5,86,13
2024/05/28,00:30,2,0,01F0578S,01F0633S,31,100,32
2024/05/28,00:30,2,0,01F0578S,01F0633S,32,99,6
2024/05/28,00:30,2,0,01F0578S,01F0633S,41,99,2
2024/05/28,00:30,2,0,01F0578S,01F0633S,42,93,14
2024/05/28,00:30,2,0,01F0578S,01F0633S,5,90,9
2024/05/28,00:30,2,0,01F0633S,01F0664S,31,100,37
2024/05/28,00:30,2,0,01F0633S,01F0664S,32,0,0
2024/05/28,00:30,2,0,01F0633S,01F0664S,41,100,1
2024/05/28,00:30,2,0,01F0633S,01F0664S,42,90,12
2024/05/28,00:30,2,0,01F0633S,01F0664S,5,86,15
2024/05/28,00:30,2,0,01F0633N,01H0579N,31,102,4
2024/05/28,00:30,2,0,01F0633N,01H0579N,32,0,0
2024/05/28,00:30,2,0,01F0633N,01H0579N,41,0,0
2024/05/28,00:30,2,0,01F0633N,01H0579N,42,0,0
2024/05/28,00:30,2,0,01F0633N,01H0579N,5,0,0
2024/05/28,00:30,2,0,01F0578S,01H0610S,31,93,3
2024/05/28,00:30,2,0,01F0578S,01H0610S,32,0,0
2024/05/28,00:30,2,0,01F0578S,01H0610S,41,0,0
2024/05/28,00:30,2,0,01F0578S,01H0610S,42,0,0
2024/05/28,00:30,2,0,01F0578S,01H0610S,5,0,0
2024/05/28,00:35,2,0,01F0584N,01F0557N,31,97,38
2024/05/28,00:35,2,0,01F0584N,01F0557N,32,97,12
2024/05/28,00:35,2,0,01F0584N,01F0557N,41,86,1
2024/05/28,00:35,2,0,01F0584N,01F0557N,42,93,10
2024/05/28,00:35,2,0,01F0584N,01F0557N,5,90,13
2024/05/28,00:35,2,0,01F0633N,01F0584N,31,104,25
2024/05/28,00:35,2,0,01F0633N,01F0584N,32,100,9
2024/05/28,00:35,2,0,01F0633N,01F0584N,41,0,0
2024/05/28,00:35,2,0,01F0633N,01F0584N,42,86,13
2024/05/28,00:35,2,0,01F0633N,01F0584N,5,93,5
2024/05/28,00:35,2,0,01F0578S,01F0633S,31,104,34
2024/05/28,00:35,2,0,01F0578S,01F0633S,32,102,2
2024/05/28,00:35,2,0,01F0578S,01F0633S,41,0,0
2024/05/28,00:35,2,0,01F0578S,01F0633S,42,100,14
2024/05/28,00:35,2,0,01F0578S,01F0633S,5,82,13
2024/05/28,00:35,2,0,01F0633S,01F0664S,31,104,25
2024/05/28,00:35,2,0,01F0633S,01F0664S,32,100,6
2024/05/28,00:35,2,0,01F0633S,01F0664S,41,100,1
2024/05/28,00:35,2,0,01F0633S,01F0664S,42,93,20
2024/05/28,00:35,2,0,01F0633S,01F0664S,5,82,12
2024/05/28,00:35,2,0,01F0633N,01H0579N,31,99,8
2024/05/28,00:35,2,0,01F0633N,01H0579N,32,97,2
2024/05/28,00:35,2,0,01F0633N,01H0579N,41,0,0
2024/05/28,00:35,2,0,01F0633N,01H0579N,42,0,0
2024/05/28,00:35,2,0,01F0633N,01H0579N,5,0,0
2024/05/28,00:35,2,0,01F0578S,01H0610S,31,100,9
2024/05/28,00:35,2,0,01F0578S,01H0610S,32,0,0
2024/05/28,00:35,2,0,01F0578S,01H0610S,41,0,0
2024/05/28,00:35,2,0,01F0578S,01H0610S,42,0,0
2024/05/28,00:35,2,0,01F0578S,01H0610S,5,0,0
2024/05/28,00:40,2,0,01F0584N,01F0557N,31,99,26
2024/05/28,00:40,2,0,01F0584N,01F0557N,32,97,10
2024/05/28,00:40,2,0,01F0584N,01F0557N,41,0,0
2024/05/28,00:40,2,0,01F0584N,01F0557N,42,90,15
2024/05/28,00:40,2,0,01F0584N,01F0557N,5,93,5
2024/05/28,00:40,2,0,01F0633N,01F0584N,31,100,24
2024/05/28,00:40,2,0,01F0633N,01F0584N,32,93,7
2024/05/28,00:40,2,0,01F0633N,01F0584N,41,0,0
2024/05/28,00:40,2,0,01F0633N,01F0584N,42,93,13
2024/05/28,00:40,2,0,01F0633N,01F0584N,5,88,10
2024/05/28,00:40,2,0,01F0578S,01F0633S,31,97,25
2024/05/28,00:40,2,0,01F0578S,01F0633S,32,97,5
2024/05/28,00:40,2,0,01F0578S,01F0633S,41,0,0
2024/05/28,00:40,2,0,01F0578S,01F0633S,42,90,11
2024/05/28,00:40,2,0,01F0578S,01F0633S,5,82,13
2024/05/28,00:40,2,0,01F0633S,01F0664S,31,97,32
2024/05/28,00:40,2,0,01F0633S,01F0664S,32,108,2
2024/05/28,00:40,2,0,01F0633S,01F0664S,41,0,0
2024/05/28,00:40,2,0,01F0633S,01F0664S,42,90,17
2024/05/28,00:40,2,0,01F0633S,01F0664S,5,81,12
2024/05/28,00:40,2,0,01F0633N,01H0579N,31,90,6
2024/05/28,00:40,2,0,01F0633N,01H0579N,32,115,1
2024/05/28,00:40,2,0,01F0633N,01H0579N,41,0,0
2024/05/28,00:40,2,0,01F0633N,01H0579N,42,0,0
2024/05/28,00:40,2,0,01F0633N,01H0579N,5,0,0
2024/05/28,00:40,2,0,01F0578S,01H0610S,31,97,5
2024/05/28,00:40,2,0,01F0578S,01H0610S,32,88,2
2024/05/28,00:40,2,0,01F0578S,01H0610S,41,72,1
2024/05/28,00:40,2,0,01F0578S,01H0610S,42,0,0
2024/05/28,00:40,2,0,01F0578S,01H0610S,5,0,0
2024/05/28,00:45,2,0,01F0584N,01F0557N,31,100,44
2024/05/28,00:45,2,0,01F0584N,01F0557N,32,97,9
2024/05/28,00:45,2,0,01F0584N,01F0557N,41,0,0
2024/05/28,00:45,2,0,01F0584N,01F0557N,42,97,13
2024/05/28,00:45,2,0,01F0584N,01F0557N,5,90,14
2024/05/28,00:45,2,0,01F0633N,01F0584N,31,100,34
2024/05/28,00:45,2,0,01F0633N,01F0584N,32,100,7
2024/05/28,00:45,2,0,01F0633N,01F0584N,41,0,0
2024/05/28,00:45,2,0,01F0633N,01F0584N,42,97,15
2024/05/28,00:45,2,0,01F0633N,01F0584N,5,93,15
2024/05/28,00:45,2,0,01F0578S,01F0633S,31,97,31
2024/05/28,00:45,2,0,01F0578S,01F0633S,32,79,5
2024/05/28,00:45,2,0,01F0578S,01F0633S,41,14,1
2024/05/28,00:45,2,0,01F0578S,01F0633S,42,86,13
2024/05/28,00:45,2,0,01F0578S,01F0633S,5,90,20
2024/05/28,00:45,2,0,01F0633S,01F0664S,31,97,30
2024/05/28,00:45,2,0,01F0633S,01F0664S,32,97,5
2024/05/28,00:45,2,0,01F0633S,01F0664S,41,0,0
2024/05/28,00:45,2,0,01F0633S,01F0664S,42,86,11
2024/05/28,00:45,2,0,01F0633S,01F0664S,5,82,19
2024/05/28,00:45,2,0,01F0633N,01H0579N,31,104,11
2024/05/28,00:45,2,0,01F0633N,01H0579N,32,97,1
2024/05/28,00:45,2,0,01F0633N,01H0579N,41,0,0
2024/05/28,00:45,2,0,01F0633N,01H0579N,42,0,0
2024/05/28,00:45,2,0,01F0633N,01H0579N,5,0,0
2024/05/28,00:45,2,0,01F0578S,01H0610S,31,93,11
2024/05/28,00:45,2,0,01F0578S,01H0610S,32,82,1
2024/05/28,00:45,2,0,01F0578S,01H0610S,41,0,0
2024/05/28,00:45,2,0,01F0578S,01H0610S,42,0,0
2024/05/28,00:45,2,0,01F0578S,01H0610S,5,0,0
2024/05/28,00:50,2,0,01F0584N,01F0557N,31,100,32
2024/05/28,00:50,2,0,01F0584N,01F0557N,32,97,8
2024/05/28,00:50,2,0,01F0584N,01F0557N,41,0,0
2024/05/28,00:50,2,0,01F0584N,01F0557N,42,90,10
2024/05/28,00:50,2,0,01F0584N,01F0557N,5,82,9
2024/05/28,00:50,2,0,01F0633N,01F0584N,31,100,28
2024/05/28,00:50,2,0,01F0633N,01F0584N,32,93,8
2024/05/28,00:50,2,0,01F0633N,01F0584N,41,93,1
2024/05/28,00:50,2,0,01F0633N,01F0584N,42,97,12
2024/05/28,00:50,2,0,01F0633N,01F0584N,5,75,11
2024/05/28,00:50,2,0,01F0578S,01F0633S,31,100,21
2024/05/28,00:50,2,0,01F0578S,01F0633S,32,86,7
2024/05/28,00:50,2,0,01F0578S,01F0633S,41,0,0
2024/05/28,00:50,2,0,01F0578S,01F0633S,42,93,13
2024/05/28,00:50,2,0,01F0578S,01F0633S,5,93,13
2024/05/28,00:50,2,0,01F0633S,01F0664S,31,97,31
2024/05/28,00:50,2,0,01F0633S,01F0664S,32,93,8
2024/05/28,00:50,2,0,01F0633S,01F0664S,41,93,1
2024/05/28,00:50,2,0,01F0633S,01F0664S,42,93,13
2024/05/28,00:50,2,0,01F0633S,01F0664S,5,90,17
2024/05/28,00:50,2,0,01F0633N,01H0579N,31,100,7
2024/05/28,00:50,2,0,01F0633N,01H0579N,32,90,1
2024/05/28,00:50,2,0,01F0633N,01H0579N,41,0,0
2024/05/28,00:50,2,0,01F0633N,01H0579N,42,0,0
2024/05/28,00:50,2,0,01F0633N,01H0579N,5,0,0
2024/05/28,00:50,2,0,01F0578S,01H0610S,31,102,8
2024/05/28,00:50,2,0,01F0578S,01H0610S,32,93,2
2024/05/28,00:50,2,0,01F0578S,01H0610S,41,0,0
2024/05/28,00:50,2,0,01F0578S,01H0610S,42,0,0
2024/05/28,00:50,2,0,01F0578S,01H0610S,5,0,0
2024/05/28,00:55,2,0,01F0584N,01F0557N,31,97,29
2024/05/28,00:55,2,0,01F0584N,01F0557N,32,100,7
2024/05/28,00:55,2,0,01F0584N,01F0557N,41,82,1
2024/05/28,00:55,2,0,01F0584N,01F0557N,42,99,12
2024/05/28,00:55,2,0,01F0584N,01F0557N,5,90,15
2024/05/28,00:55,2,0,01F0633N,01F0584N,31,102,18
2024/05/28,00:55,2,0,01F0633N,01F0584N,32,95,4
2024/05/28,00:55,2,0,01F0633N,01F0584N,41,99,2
2024/05/28,00:55,2,0,01F0633N,01F0584N,42,97,7
2024/05/28,00:55,2,0,01F0633N,01F0584N,5,90,18
2024/05/28,00:55,2,0,01F0578S,01F0633S,31,104,19
2024/05/28,00:55,2,0,01F0578S,01F0633S,32,91,4
2024/05/28,00:55,2,0,01F0578S,01F0633S,41,0,0
2024/05/28,00:55,2,0,01F0578S,01F0633S,42,97,15
2024/05/28,00:55,2,0,01F0578S,01F0633S,5,86,12
2024/05/28,00:55,2,0,01F0633S,01F0664S,31,104,13
2024/05/28,00:55,2,0,01F0633S,01F0664S,32,97,7
2024/05/28,00:55,2,0,01F0633S,01F0664S,41,0,0
2024/05/28,00:55,2,0,01F0633S,01F0664S,42,93,12
2024/05/28,00:55,2,0,01F0633S,01F0664S,5,86,11
2024/05/28,00:55,2,0,01F0633N,01H0579N,31,100,5
2024/05/28,00:55,2,0,01F0633N,01H0579N,32,97,3
2024/05/28,00:55,2,0,01F0633N,01H0579N,41,0,0
2024/05/28,00:55,2,0,01F0633N,01H0579N,42,0,0
2024/05/28,00:55,2,0,01F0633N,01H0579N,5,0,0
2024/05/28,00:55,2,0,01F0578S,01H0610S,31,108,5
2024/05/28,00:55,2,0,01F0578S,01H0610S,32,95,4
2024/05/28,00:55,2,0,01F0578S,01H0610S,41,0,0
2024/05/28,00:55,2,0,01F0578S,01H0610S,42,0,0
2024/05/28,00:55,2,0,01F0578S,01H0610S,5,0,0
2024/05/28,01:00,2,0,01F0584N,01F0557N,31,97,22
2024/05/28,01:00,2,0,01F0584N,01F0557N,32,100,9
2024/05/28,01:00,2,0,01F0584N,01F0557N,41,100,3
2024/05/28,01:00,2,0,01F0584N,01F0557N,42,90,8
2024/05/28,01:00,2,0,01F0584N,01F0557N,5,84,8
2024/05/28,01:00,2,0,01F0633N,01F0584N,31,102,16
2024/05/28,01:00,2,0,01F0633N,01F0584N,32,104,5
2024/05/28,01:00,2,0,01F0633N,01F0584N,41,18,1
2024/05/28,01:00,2,0,01F0633N,01F0584N,42,86,9
2024/05/28,01:00,2,0,01F0633N,01F0584N,5,86,7
2024/05/28,01:00,2,0,01F0578S,01F0633S,31,97,19
2024/05/28,01:00,2,0,01F0578S,01F0633S,32,93,6
2024/05/28,01:00,2,0,01F0578S,01F0633S,41,93,1
2024/05/28,01:00,2,0,01F0578S,01F0633S,42,91,18
2024/05/28,01:00,2,0,01F0578S,01F0633S,5,88,14
2024/05/28,01:00,2,0,01F0633S,01F0664S,31,97,23
2024/05/28,01:00,2,0,01F0633S,01F0664S,32,90,4
2024/05/28,01:00,2,0,01F0633S,01F0664S,41,0,0
2024/05/28,01:00,2,0,01F0633S,01F0664S,42,93,19
2024/05/28,01:00,2,0,01F0633S,01F0664S,5,90,11
2024/05/28,01:00,2,0,01F0633N,01H0579N,31,97,2
2024/05/28,01:00,2,0,01F0633N,01H0579N,32,100,1
2024/05/28,01:00,2,0,01F0633N,01H0579N,41,0,0
2024/05/28,01:00,2,0,01F0633N,01H0579N,42,0,0
2024/05/28,01:00,2,0,01F0633N,01H0579N,5,0,0
2024/05/28,01:00,2,0,01F0578S,01H0610S,31,99,6
2024/05/28,01:00,2,0,01F0578S,01H0610S,32,100,1
2024/05/28,01:00,2,0,01F0578S,01H0610S,41,0,0
2024/05/28,01:00,2,0,01F0578S,01H0610S,42,0,0
2024/05/28,01:00,2,0,01F0578S,01H0610S,5,0,0
2024/05/28,01:05,2,0,01F0584N,01F0557N,31,102,26
2024/05/28,01:05,2,0,01F0584N,01F0557N,32,95,10
2024/05/28,01:05,2,0,01F0584N,01F0557N,41,0,0
2024/05/28,01:05,2,0,01F0584N,01F0557N,42,86,7
2024/05/28,01:05,2,0,01F0584N,01F0557N,5,82,9
2024/05/28,01:05,2,0,01F0633N,01F0584N,31,104,20
2024/05/28,01:05,2,0,01F0633N,01F0584N,32,97,7
2024/05/28,01:05,2,0,01F0633N,01F0584N,41,0,0
2024/05/28,01:05,2,0,01F0633N,01F0584N,42,86,6
2024/05/28,01:05,2,0,01F0633N,01F0584N,5,90,16
2024/05/28,01:05,2,0,01F0578S,01F0633S,31,97,23
2024/05/28,01:05,2,0,01F0578S,01F0633S,32,93,13
2024/05/28,01:05,2,0,01F0578S,01F0633S,41,0,0
2024/05/28,01:05,2,0,01F0578S,01F0633S,42,93,14
2024/05/28,01:05,2,0,01F0578S,01F0633S,5,82,12
2024/05/28,01:05,2,0,01F0633S,01F0664S,31,100,26
2024/05/28,01:05,2,0,01F0633S,01F0664S,32,93,16
2024/05/28,01:05,2,0,01F0633S,01F0664S,41,93,1
2024/05/28,01:05,2,0,01F0633S,01F0664S,42,90,13
2024/05/28,01:05,2,0,01F0633S,01F0664S,5,84,18
2024/05/28,01:05,2,0,01F0633N,01H0579N,31,102,8
2024/05/28,01:05,2,0,01F0633N,01H0579N,32,97,2
2024/05/28,01:05,2,0,01F0633N,01H0579N,41,0,0
2024/05/28,01:05,2,0,01F0633N,01H0579N,42,0,0
2024/05/28,01:05,2,0,01F0633N,01H0579N,5,0,0
2024/05/28,01:05,2,0,01F0578S,01H0610S,31,93,5
2024/05/28,01:05,2,0,01F0578S,01H0610S,32,100,1
2024/05/28,01:05,2,0,01F0578S,01H0610S,41,0,0
2024/05/28,01:05,2,0,01F0578S,01H0610S,42,0,0
2024/05/28,01:05,2,0,01F0578S,01H0610S,5,0,0
